template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-12-21,66797.08567544508,65410.26646182469,65410.26646182469,1.2189047993160785e-12,6.094523996580392e-13,905.242612112091,66315.50907393679,481.57660150830014,124.53361888888037,8517.904242111093,101493.26638862138,102264.72727761316,25439.866602057587,20606.29194766665,46046.15854972424,1.5916157281026244e-12,771.4608889917624,19.0,1200.0,10800.0
2025-12-22,66664.42768695837,64110.39903933769,64110.39903933768,1.7026081877702382e-12,8.513040938851191e-13,1600.5395047140103,65710.93854405169,953.4891429066672,225.75189666666677,7462.814604999997,99422.55871631687,101008.81682419855,25443.83166244855,20609.503646583325,46053.33530903188,2.3874235921539366e-12,1586.2581078816863,29.0,1200.0,10800.0
2025-12-23,66155.12654428094,65774.36950221383,65774.36950221383,1.6845774553075899e-12,8.422887276537949e-13,45.87185841541671,65820.24136062925,334.88518365169153,90.48505777778357,10063.540822438272,102001.78443888888,102038.5784361111,25302.263533950612,20494.8334625,45797.09699645061,2.2737367544323206e-12,36.793997222221975,7.0,1200.0,10800.0
2025-12-24,66119.93594098568,65104.01272291833,65104.01272291833,1.9542312656994908e-12,9.771156328497454e-13,234.90327576292285,65338.91599868125,781.0199423044326,159.05659333333153,8333.376986728392,100657.67690666666,100895.05329717592,25611.441072530866,20745.26726875,46356.70834128087,2.9558577807620168e-12,237.37639050926907,12.0,1200.0,10800.0
2025-12-25,65776.2649219588,62213.97798020352,62213.97798020352,1.161174623121042e-12,5.80587311560521e-13,2682.4104968169327,64896.38847702045,879.8764449383493,232.99771444445034,7348.206012777778,97193.94035687242,99789.74919445576,25589.961558539093,20727.868862416664,46317.830420955754,1.7621459846850485e-12,2595.808837583331,41.0,1200.0,10800.0
2025-12-26,30440.075779329403,28071.030949024826,28071.030949024826,2.2792221443523884e-13,1.1396110721761942e-13,1549.079432615151,29620.110381639977,819.9653976894258,170.88073666666656,7492.902668333331,52828.516653374485,54425.08289401235,21554.944012345684,17459.50465,39014.44866234568,3.552713678800501e-13,1596.5662406378644,15.0,1200.0,10800.0
2025-12-27,30228.67813180896,28778.44298987999,28778.44298987999,2.7101236810267435e-13,1.3550618405133718e-13,932.780983086212,29711.223972966203,517.4541588427558,121.59874555555065,8012.286912222215,54529.545280237646,55377.94452233744,21833.930293004112,17685.483537333334,39519.41383033744,3.410605131648481e-13,848.3992420997952,10.0,1200.0,10800.0
2025-12-28,65833.52362537543,64334.37077438696,64334.37077438696,1.1089468898717314e-12,5.544734449358657e-13,343.40787102291665,64677.77864540988,1155.7449799655478,252.36539222221901,8679.982030041143,99731.2393457613,99974.3296707613,24933.99333127572,20196.534598333335,45130.52792960906,1.8189894035458565e-12,243.090325000002,14.0,1200.0,10800.0
2025-12-29,67137.0074617823,63321.63072323811,63321.6307232381,1.2121802228648448e-12,6.060901114324224e-13,3340.342087982223,66661.97281122033,475.0346505619686,126.5588594444501,9946.417372777778,98966.19740162551,102229.15378144443,25713.3114111111,20827.78224299999,46541.09365411109,1.4210854715202004e-12,3262.9563798189247,37.0,1200.0,10800.0
2025-12-30,64234.89611836639,63341.79675575919,63341.79675575919,1.071919086825801e-12,5.359595434129005e-13,619.0798347005053,63960.8765904597,274.01952790669367,77.19811111111696,8235.509775123455,98716.11912866254,99140.95256199587,25043.36209465021,20285.12329666667,45328.48539131688,1.5916157281026244e-12,424.83343333333517,16.0,1200.0,10800.0
2025-12-31,65844.00719340018,64161.7842626071,64161.78426260709,1.0738745004346129e-12,5.369372502173064e-13,632.3591398247406,64794.14340243184,1049.8637909683378,326.45763000000125,7401.408766666665,99994.42736209877,100511.68832705074,25212.176791495178,20421.8632011111,45634.039992606275,1.8189894035458565e-12,517.2609649519873,24.0,1200.0,10800.0
