template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-01-01,85,2025-01-01 14:10:00,2025-01-01 14:20:00,1200.0,1200.0,1.363,attachment3,2025-01-01 12:00:00,1122.802,701.5652,0.0,0.0,0.0,0.0,0.0,0.0,2870.728791999999,2870.728791999999,MODEL_B,0.0,0.0,-0.0,0.0,421.2367999999999,0.0,0.0,0.0
2025-01-01,86,2025-01-01 14:20:00,2025-01-01 14:30:00,1200.0,1200.0,1.3215,attachment3,2025-01-01 12:00:00,1103.8969,676.7386,0.0,0.0,0.0,0.0,0.0,0.0,2822.44846725,2822.44846725,MODEL_B,0.0,0.0,-0.0,0.0,427.15829999999994,0.0,0.0,0.0
2025-01-01,87,2025-01-01 14:30:00,2025-01-01 14:40:00,1200.0,1200.0,1.3884,attachment3,2025-01-01 12:00:00,1091.4967,655.7375,0.0,0.0,0.0,0.0,0.0,0.0,3025.0403664,3025.0403664,MODEL_B,0.0,0.0,-0.0,0.0,435.75919999999996,0.0,0.0,0.0
2025-01-01,88,2025-01-01 14:40:00,2025-01-01 14:50:00,1200.0,1200.0,1.4736,attachment3,2025-01-01 12:00:00,1066.4271,608.0205,0.0,0.0,0.0,0.0,0.0,0.0,3377.539828800001,3377.539828800001,MODEL_B,0.0,0.0,0.0,0.0,458.40660000000014,0.0,0.0,0.0
2025-01-01,89,2025-01-01 14:50:00,2025-01-01 15:00:00,1200.0,1200.0,1.2203,attachment3,2025-01-01 12:00:00,1032.7642,571.8361,0.0,0.0,0.0,0.0,0.0,0.0,2812.3528021500006,2812.3528021500006,MODEL_B,0.0,0.0,-0.0,0.0,460.9281000000001,0.0,0.0,0.0
2025-01-01,90,2025-01-01 15:00:00,2025-01-01 15:10:00,1200.0,1200.0,0.8295,attachment3,2025-01-01 12:00:00,1025.7817,554.5562,0.0,0.0,0.0,0.0,0.0,0.0,1954.40776125,1954.40776125,MODEL_B,0.0,0.0,0.0,0.0,471.2255,0.0,0.0,0.0
2025-01-01,91,2025-01-01 15:10:00,2025-01-01 15:20:00,1200.0,1200.0,0.8782,attachment3,2025-01-01 12:00:00,1076.597,523.1862,0.0,0.0,0.0,0.0,0.0,0.0,2430.0268228,2430.0268228,MODEL_B,0.0,0.0,0.0,0.0,553.4108,0.0,0.0,0.0
2025-01-01,92,2025-01-01 15:20:00,2025-01-01 15:30:00,1200.0,1200.0,0.974,attachment3,2025-01-01 12:00:00,1103.8143,476.7375,0.0,0.0,0.0,0.0,0.0,0.0,3053.8640160000004,3053.8640160000004,MODEL_B,0.0,0.0,-0.0,0.0,627.0768,0.0,0.0,0.0
2025-01-01,93,2025-01-01 15:30:00,2025-01-01 15:40:00,1200.0,1200.0,0.9257,attachment3,2025-01-01 12:00:00,1082.2683,417.5,0.0,0.0,0.0,0.0,0.0,0.0,3076.8800765499996,3076.8800765499996,MODEL_B,0.0,0.0,0.0,0.0,664.7683,0.0,0.0,0.0
2025-01-01,94,2025-01-01 15:40:00,2025-01-01 15:50:00,1200.0,1200.0,0.9368,attachment3,2025-01-01 12:00:00,1062.5086,348.2825,0.0,0.0,0.0,0.0,0.0,0.0,3345.4350523999997,3345.4350523999997,MODEL_B,0.0,0.0,-0.0,0.0,714.2260999999999,0.0,0.0,0.0
2025-01-01,95,2025-01-01 15:50:00,2025-01-01 16:00:00,1200.0,1200.0,0.9885,attachment3,2025-01-01 12:00:00,1059.0188,293.6927,0.0,0.0,0.0,0.0,0.0,0.0,3782.62424925,3782.62424925,MODEL_B,0.0,0.0,0.0,0.0,765.3261,0.0,0.0,0.0
2025-01-01,96,2025-01-01 16:00:00,2025-01-01 16:10:00,1200.0,1200.0,1.0236,attachment3,2025-01-01 12:00:00,1067.375,254.3,0.0,0.0,0.0,0.0,0.0,0.0,4161.31785,4161.31785,MODEL_B,0.0,0.0,0.0,0.0,813.075,0.0,0.0,0.0
2025-01-01,97,2025-01-01 16:10:00,2025-01-01 16:20:00,1200.0,1200.0,1.0256,attachment3,2025-01-01 12:00:00,1074.162,208.2004,0.0,0.0,0.0,0.0,0.0,0.0,4440.651084800001,4440.651084800001,MODEL_B,0.0,0.0,-0.0,0.0,865.9616000000001,0.0,0.0,0.0
2025-01-01,98,2025-01-01 16:20:00,2025-01-01 16:30:00,1200.0,1200.0,1.0518,attachment3,2025-01-01 12:00:00,1066.5764,161.3703,0.0,0.0,0.0,0.0,0.0,0.0,4760.4788799,4760.4788799,MODEL_B,0.0,0.0,0.0,0.0,905.2060999999999,0.0,0.0,0.0
2025-01-01,99,2025-01-01 16:30:00,2025-01-01 16:40:00,1200.0,1200.0,1.0918,attachment3,2025-01-01 12:00:00,1048.6917,117.7687,0.0,0.0,0.0,0.0,0.0,0.0,5081.908657000001,5081.908657000001,MODEL_B,0.0,0.0,-0.0,0.0,930.9230000000001,0.0,0.0,0.0
2025-01-01,100,2025-01-01 16:40:00,2025-01-01 16:50:00,1200.0,1200.0,1.0866,attachment3,2025-01-01 12:00:00,1039.4859,73.4064,0.0,0.0,0.0,0.0,0.0,0.0,5248.7099235,5248.7099235,MODEL_B,0.0,0.0,0.0,0.0,966.0794999999999,0.0,0.0,0.0
2025-01-01,101,2025-01-01 16:50:00,2025-01-01 17:00:00,1200.0,1200.0,1.1196,attachment3,2025-01-01 12:00:00,1049.9906,30.1475,0.0,0.0,0.0,0.0,0.0,0.0,5709.0816738,5709.0816738,MODEL_B,0.0,0.0,-0.0,0.0,1019.8431,0.0,0.0,0.0
2025-01-01,102,2025-01-01 17:00:00,2025-01-01 17:10:00,1200.0,1200.0,1.1821,attachment3,2025-01-01 12:00:00,1064.8433,0.4937,0.0,0.0,0.0,0.0,0.0,0.0,6290.8383108,6290.8383108,MODEL_B,0.0,0.0,-0.0,0.0,1064.3496,0.0,0.0,0.0
2025-01-01,103,2025-01-01 17:10:00,2025-01-01 17:20:00,1200.0,1200.0,1.1719,attachment3,2025-01-01 12:00:00,1054.1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6177.0684934,6177.0684934,MODEL_B,0.0,0.0,-0.0,0.0,1054.1972,0.0,0.0,0.0
2025-01-01,104,2025-01-01 17:20:00,2025-01-01 17:30:00,1200.0,1200.0,1.1271,attachment3,2025-01-01 12:00:00,1028.2456,0.993,0.0,0.0,0.0,0.0,0.0,0.0,5789.082027300001,5789.082027300001,MODEL_B,0.0,0.0,-0.0,0.0,1027.2526,0.0,0.0,0.0
2025-01-01,105,2025-01-01 17:30:00,2025-01-01 17:40:00,1200.0,1200.0,1.1001,attachment3,2025-01-01 12:00:00,1031.9983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676.50664915,5676.50664915,MODEL_B,0.0,0.0,0.0,0.0,1031.9983,0.0,0.0,0.0
2025-01-01,106,2025-01-01 17:40:00,2025-01-01 17:50:00,1200.0,1200.0,1.1206,attachment3,2025-01-01 12:00:00,1077.4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6036.771933399999,6036.771933399999,MODEL_B,0.0,0.0,-0.0,0.0,1077.4178,0.0,0.0,0.0
2025-01-01,107,2025-01-01 17:50:00,2025-01-01 18:00:00,1200.0,1200.0,1.2125,attachment3,2025-01-01 12:00:00,960.6718,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,5823.64053125,5823.64053125,MODEL_B,0.0,0.0,0.0,0.0,960.6005,0.0,0.0,0.0
2025-01-01,108,2025-01-01 18:00:00,2025-01-01 18:10:00,1200.0,1200.0,1.3246,attachment3,2025-01-01 12:00:00,754.9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999.7576709,4999.7576709,MODEL_B,0.0,0.0,0.0,0.0,754.9083,0.0,0.0,0.0
2025-01-01,109,2025-01-01 18:10:00,2025-01-01 18:20:00,1200.0,1200.0,1.3543,attachment3,2025-01-01 12:00:00,748.4221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5067.940250150001,5067.940250150001,MODEL_B,0.0,0.0,0.0,0.0,748.4221,0.0,0.0,0.0
2025-01-01,110,2025-01-01 18:20:00,2025-01-01 18:30:00,1200.0,1200.0,1.2951,attachment3,2025-01-01 12:00:00,774.0034,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,5012.02599165,5012.02599165,MODEL_B,0.0,0.0,0.0,0.0,773.9983000000001,0.0,0.0,0.0
2025-01-01,111,2025-01-01 18:30:00,2025-01-01 18:40:00,1200.0,1200.0,1.2214,attachment3,2025-01-01 12:00:00,744.8683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548.9107081,4548.9107081,MODEL_B,0.0,0.0,0.0,0.0,744.8683,0.0,0.0,0.0
2025-01-01,112,2025-01-01 18:40:00,2025-01-01 18:50:00,1200.0,1200.0,1.2363,attachment3,2025-01-01 12:00:00,745.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605.69656625,4605.69656625,MODEL_B,0.0,0.0,0.0,0.0,745.0775,0.0,0.0,0.0
2025-01-01,113,2025-01-01 18:50:00,2025-01-01 19:00:00,1200.0,1200.0,1.3339,attachment3,2025-01-01 12:00:00,751.8126,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,5014.2114679,5014.2114679,MODEL_B,0.0,0.0,0.0,0.0,751.8122,0.0,0.0,0.0
2025-01-01,114,2025-01-01 19:00:00,2025-01-01 19:10:00,1200.0,1200.0,1.4613,attachment3,2025-01-01 18:00:00,747.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.0335175,5463.0335175,MODEL_B,0.0,0.0,0.0,0.0,747.695,0.0,0.0,0.0
2025-01-01,115,2025-01-01 19:10:00,2025-01-01 19:20:00,1200.0,1200.0,1.5521,attachment3,2025-01-01 18:00:00,745.2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5783.8090761,5783.8090761,MODEL_B,0.0,0.0,0.0,0.0,745.2882,0.0,0.0,0.0
2025-01-01,116,2025-01-01 19:20:00,2025-01-01 19:30:00,1200.0,1200.0,1.5622,attachment3,2025-01-01 18:00:00,739.9706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5779.910356599999,5779.910356599999,MODEL_B,0.0,0.0,0.0,0.0,739.9706,0.0,0.0,0.0
2025-01-01,117,2025-01-01 19:30:00,2025-01-01 19:40:00,1200.0,1200.0,1.5218,attachment3,2025-01-01 18:00:00,731.1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563.6878647,5563.6878647,MODEL_B,0.0,0.0,0.0,0.0,731.1983,0.0,0.0,0.0
2025-01-01,118,2025-01-01 19:40:00,2025-01-01 19:50:00,1200.0,1200.0,1.5047,attachment3,2025-01-01 18:00:00,724.6627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5451.999823449999,5451.999823449999,MODEL_B,0.0,0.0,0.0,0.0,724.6627,0.0,0.0,0.0
2025-01-01,119,2025-01-01 19:50:00,2025-01-01 20:00:00,1200.0,1200.0,1.4843,attachment3,2025-01-01 18:00:00,716.7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5319.526366599999,5319.526366599999,MODEL_B,0.0,0.0,0.0,0.0,716.7724,0.0,0.0,0.0
2025-01-01,120,2025-01-01 20:00:00,2025-01-01 20:10:00,1200.0,1200.0,1.4695,attachment3,2025-01-01 18:00:00,719.3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5285.28966575,5285.28966575,MODEL_B,0.0,0.0,0.0,0.0,719.3317,0.0,0.0,0.0
2025-01-01,121,2025-01-01 20:10:00,2025-01-01 20:20:00,1200.0,1200.0,1.4993,attachment3,2025-01-01 18:00:00,747.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601.4777566,5601.4777566,MODEL_B,0.0,0.0,0.0,0.0,747.2124,0.0,0.0,0.0
2025-01-01,122,2025-01-01 20:20:00,2025-01-01 20:30:00,1200.0,1200.0,1.4946,attachment3,2025-01-01 18:00:00,758.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5669.1500721,5669.1500721,MODEL_B,0.0,0.0,0.0,0.0,758.6177,0.0,0.0,0.0
2025-01-01,123,2025-01-01 20:30:00,2025-01-01 20:40:00,1200.0,1200.0,1.5029,attachment3,2025-01-01 18:00:00,749.9667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.62476715,5635.62476715,MODEL_B,0.0,0.0,0.0,0.0,749.9667,0.0,0.0,0.0
2025-01-01,124,2025-01-01 20:40:00,2025-01-01 20:50:00,1200.0,1200.0,1.5993,attachment3,2025-01-01 18:00:00,755.8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.145728849999,6044.145728849999,MODEL_B,0.0,0.0,0.0,0.0,755.8489,0.0,0.0,0.0
2025-01-01,125,2025-01-01 20:50:00,2025-01-01 21:00:00,1200.0,1200.0,1.3716,attachment3,2025-01-01 18:00:00,754.8193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5176.5507594,5176.5507594,MODEL_B,0.0,0.0,0.0,0.0,754.8193,0.0,0.0,0.0
2025-01-01,126,2025-01-01 21:00:00,2025-01-01 21:10:00,1200.0,1200.0,0.9601,attachment3,2025-01-01 18:00:00,747.2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3587.18178585,3587.18178585,MODEL_B,0.0,0.0,0.0,0.0,747.2517,0.0,0.0,0.0
2025-01-01,127,2025-01-01 21:10:00,2025-01-01 21:20:00,1200.0,1200.0,0.9485,attachment3,2025-01-01 18:00:00,758.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594.997112,3594.997112,MODEL_B,0.0,0.0,0.0,0.0,758.0384,0.0,0.0,0.0
2025-01-01,128,2025-01-01 21:20:00,2025-01-01 21:30:00,1200.0,1200.0,1.0064,attachment3,2025-01-01 18:00:00,765.9474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854.2473168,3854.2473168,MODEL_B,0.0,0.0,0.0,0.0,765.9474,0.0,0.0,0.0
2025-01-01,129,2025-01-01 21:30:00,2025-01-01 21:40:00,1200.0,1200.0,0.9622,attachment3,2025-01-01 18:00:00,770.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705.1916499999998,3705.1916499999998,MODEL_B,0.0,0.0,0.0,0.0,770.15,0.0,0.0,0.0
2025-01-01,130,2025-01-01 21:40:00,2025-01-01 21:50:00,1200.0,1200.0,0.947,attachment3,2025-01-01 18:00:00,775.6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3672.5564385,3672.5564385,MODEL_B,0.0,0.0,0.0,0.0,775.6191,0.0,0.0,0.0
2025-01-01,131,2025-01-01 21:50:00,2025-01-01 22:00:00,1200.0,1200.0,0.7428,attachment3,2025-01-01 18:00:00,688.6641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2557.6984674,2557.6984674,MODEL_B,0.0,0.0,0.0,0.0,688.6641,0.0,0.0,0.0
2025-01-01,132,2025-01-01 22:00:00,2025-01-01 22:10:00,1200.0,1200.0,0.4482,attachment3,2025-01-01 18:00:00,560.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0805,1256.0805,MODEL_B,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0
2025-01-01,133,2025-01-01 22:10:00,2025-01-01 22:20:00,1200.0,1200.0,0.4243,attachment3,2025-01-01 18:00:00,550.9598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.8612157,1168.8612157,MODEL_B,0.0,0.0,0.0,0.0,550.9598,0.0,0.0,0.0
2025-01-01,134,2025-01-01 22:20:00,2025-01-01 22:30:00,1200.0,1200.0,0.4595,attachment3,2025-01-01 18:00:00,578.4887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0777882500001,1329.0777882500001,MODEL_B,0.0,0.0,0.0,0.0,578.4887,0.0,0.0,0.0
2025-01-01,135,2025-01-01 22:30:00,2025-01-01 22:40:00,1200.0,1200.0,0.4384,attachment3,2025-01-01 18:00:00,586.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.47384,1286.47384,MODEL_B,0.0,0.0,0.0,0.0,586.895,0.0,0.0,0.0
2025-01-01,136,2025-01-01 22:40:00,2025-01-01 22:50:00,1200.0,1200.0,0.4506,attachment3,2025-01-01 18:00:00,593.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.353764,1337.353764,MODEL_B,0.0,0.0,0.0,0.0,593.588,0.0,0.0,0.0
2025-01-01,137,2025-01-01 22:50:00,2025-01-01 23:00:00,1200.0,1200.0,0.4362,attachment3,2025-01-01 18:00:00,564.3447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.8357907,1230.8357907,MODEL_B,0.0,0.0,0.0,0.0,564.3447,0.0,0.0,0.0
2025-01-01,138,2025-01-01 23:00:00,2025-01-01 23:10:00,1200.0,1200.0,0.4111,attachment3,2025-01-01 18:00:00,548.3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.09580935,1127.09580935,MODEL_B,0.0,0.0,0.0,0.0,548.3317,0.0,0.0,0.0
2025-01-01,139,2025-01-01 23:10:00,2025-01-01 23:20:00,1200.0,1200.0,0.459,attachment3,2025-01-01 18:00:00,629.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.6525375,1443.6525375,MODEL_B,0.0,0.0,0.0,0.0,629.0425,0.0,0.0,0.0
2025-01-01,140,2025-01-01 23:20:00,2025-01-01 23:30:00,1200.0,1200.0,0.4759,attachment3,2025-01-01 18:00:00,647.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.178965,1540.178965,MODEL_B,0.0,0.0,0.0,0.0,647.27,0.0,0.0,0.0
2025-01-01,141,2025-01-01 23:30:00,2025-01-01 23:40:00,1200.0,1200.0,0.4314,attachment3,2025-01-01 18:00:00,587.5233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.2877581,1267.2877581,MODEL_B,0.0,0.0,0.0,0.0,587.5233,0.0,0.0,0.0
2025-01-01,142,2025-01-01 23:40:00,2025-01-01 23:50:00,1200.0,1200.0,0.4038,attachment3,2025-01-01 18:00:00,592.2651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.7832369,1195.7832369,MODEL_B,0.0,0.0,0.0,0.0,592.2651,0.0,0.0,0.0
2025-01-01,143,2025-01-01 23:50:00,2025-01-02 00:00:00,1200.0,1200.0,0.4179,attachment3,2025-01-01 18:00:00,616.1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.5200201500002,1287.5200201500002,MODEL_B,0.0,0.0,0.0,0.0,616.1857,0.0,0.0,0.0
2025-01-01,144,2025-01-02 00:00:00,2025-01-02 00:10:00,1200.0,1200.0,0.4284,attachment3,2025-01-01 18:00:00,616.1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.7219714,1319.7219714,MODEL_B,0.0,0.0,0.0,0.0,616.1167,0.0,0.0,0.0
2025-01-02,1,2025-01-02 00:10:00,2025-01-02 00:20:00,1200.0,1950.0000000000002,0.3809,attachment3,2025-01-01 18:00:00,603.7585,0.0,541.49566744,541.49566744,0.0,0.0,0.0,541.49566744,29.463059383333565,570.9587268233336,MODEL_B,1421.6216000000002,1421.6216000000002,833.3333333333336,0.0,15.470233333333454,0.0,0.0,0.0
2025-01-02,2,2025-01-02 00:20:00,2025-01-02 00:30:00,1950.0000000000002,2700.0,0.3964,attachment3,2025-01-01 18:00:00,603.7935,0.0,568.8028627799999,568.8028627799999,0.0,0.0,0.0,568.8028627799999,4.3710697666668565,573.1739325466668,MODEL_B,1434.9214499999998,1434.9214499999998,833.3333333333333,0.0,2.2053833333334296,0.0,0.0,0.0
2025-01-02,3,2025-01-02 00:30:00,2025-01-02 00:40:00,2700.0,3450.0,0.4654,attachment3,2025-01-01 18:00:00,618.0383,0.0,676.8901706666666,676.8901706666666,0.0,0.0,0.0,676.8901706666666,0.0,676.8901706666666,MODEL_B,1454.4266666666665,1454.4266666666665,833.3333333333333,0.0,0.0,3.055033333333313,0.0,0.0
2025-01-02,4,2025-01-02 00:40:00,2025-01-02 00:50:00,3450.0,4200.0,0.4542,attachment3,2025-01-01 18:00:00,625.0871,0.0,644.25477427,644.25477427,0.0,0.0,0.0,644.25477427,90.79893274999989,735.0537070199998,MODEL_B,1418.4385166666666,1418.4385166666666,833.3333333333333,0.0,39.98191666666662,0.0,0.0,0.0
2025-01-02,5,2025-01-02 00:50:00,2025-01-02 01:00:00,4200.0,4950.0,0.4299,attachment3,2025-01-01 18:00:00,614.1506,0.0,609.208603125,609.208603125,0.0,0.0,0.0,609.208603125,65.3236990750002,674.5323022000002,MODEL_B,1417.09375,1417.09375,833.3333333333333,0.0,30.390183333333425,0.0,0.0,0.0
2025-01-02,6,2025-01-02 01:00:00,2025-01-02 01:10:00,4950.0,5700.0,0.4477,attachment3,2025-01-02 00:00:00,607.3567,0.0,655.6573961666666,655.6573961666666,0.0,0.0,0.0,655.6573961666666,0.0,655.6573961666666,MODEL_B,1464.5016666666666,1464.5016666666666,833.3333333333333,0.0,0.0,23.811633333333248,0.0,0.0
2025-01-02,7,2025-01-02 01:10:00,2025-01-02 01:20:00,5700.0,6300.0,0.4859,attachment3,2025-01-02 00:00:00,634.883,0.0,639.7942884916665,639.7942884916665,0.0,0.0,0.0,639.7942884916665,0.0,639.7942884916665,MODEL_B,1316.7200833333332,1316.7200833333332,666.6666666666666,0.0,0.0,15.17041666666637,0.0,0.0
2025-01-02,8,2025-01-02 01:20:00,2025-01-02 01:30:00,6300.0,7050.0,0.4752,attachment3,2025-01-02 00:00:00,642.5204,0.0,706.21353792,706.21353792,0.0,0.0,0.0,706.21353792,0.0,706.21353792,MODEL_B,1486.1396,1486.1396,833.3333333333333,0.0,0.0,10.285866666666607,0.0,0.0
2025-01-02,9,2025-01-02 01:30:00,2025-01-02 01:40:00,7050.0,7800.0,0.4348,attachment3,2025-01-02 00:00:00,630.63,0.0,638.9588906666667,638.9588906666667,0.0,0.0,0.0,638.9588906666667,0.0,638.9588906666667,MODEL_B,1469.5466666666666,1469.5466666666666,833.3333333333333,0.0,0.0,5.583333333333485,0.0,0.0
2025-01-02,10,2025-01-02 01:40:00,2025-01-02 01:50:00,7800.0,7800.0,0.4513,attachment3,2025-01-02 00:00:00,651.2308,0.0,265.74150628,265.74150628,0.0,0.0,0.0,265.74150628,140.7947688000001,406.5362750800001,MODEL_B,588.8356,588.8356,0.0,0.0,62.395200000000045,0.0,0.0,0.0
2025-01-02,11,2025-01-02 01:50:00,2025-01-02 02:00:00,7800.0,7800.0,0.4853,attachment3,2025-01-02 00:00:00,661.3733,0.0,298.8365214816667,298.8365214816667,0.0,0.0,0.0,298.8365214816667,110.6397050416666,409.4762265233333,MODEL_B,615.7768833333333,615.7768833333333,0.0,0.0,45.59641666666664,0.0,0.0,0.0
2025-01-02,12,2025-01-02 02:00:00,2025-01-02 02:10:00,7800.0,8550.0,0.4864,attachment3,2025-01-02 00:00:00,647.795,0.0,734.8474453333332,734.8474453333332,0.0,0.0,0.0,734.8474453333332,0.0,734.8474453333332,MODEL_B,1510.7883333333332,1510.7883333333332,833.3333333333333,0.0,0.0,29.660000000000082,0.0,0.0
2025-01-02,13,2025-01-02 02:10:00,2025-01-02 02:20:00,8550.0,9300.0,0.4444,attachment3,2025-01-02 00:00:00,644.2317,0.0,652.5770320666666,652.5770320666666,0.0,0.0,0.0,652.5770320666666,20.26434373333384,672.8413758000004,MODEL_B,1468.4451666666664,1468.4451666666664,833.3333333333333,0.0,9.119866666666894,0.0,0.0,0.0
2025-01-02,14,2025-01-02 02:20:00,2025-01-02 02:30:00,9300.0,9300.0,0.4217,attachment3,2025-01-02 00:00:00,655.281,0.0,270.23586735833334,270.23586735833334,0.0,0.0,0.0,270.23586735833334,30.48065170833317,300.7165190666665,MODEL_B,640.8249166666667,640.8249166666667,0.0,0.0,14.456083333333254,0.0,0.0,0.0
2025-01-02,15,2025-01-02 02:30:00,2025-01-02 02:40:00,9300.0,9300.0,0.4443,attachment3,2025-01-02 00:00:00,675.9967,0.0,313.57361099999997,313.57361099999997,0.0,0.0,0.0,313.57361099999997,0.0,313.57361099999997,MODEL_B,705.77,705.77,0.0,0.0,0.0,29.77329999999995,0.0,0.0
2025-01-02,16,2025-01-02 02:40:00,2025-01-02 02:50:00,9300.0,9300.0,0.4757,attachment3,2025-01-02 00:00:00,694.1637,0.0,325.8525575583333,325.8525575583333,0.0,0.0,0.0,325.8525575583333,21.805572658333567,347.65813021666685,MODEL_B,684.9959166666665,684.9959166666665,0.0,0.0,9.167783333333432,0.0,0.0,0.0
2025-01-02,17,2025-01-02 02:50:00,2025-01-02 03:00:00,9300.0,9300.0,0.4517,attachment3,2025-01-02 00:00:00,677.9054,0.0,300.8995409416666,300.8995409416666,0.0,0.0,0.0,300.8995409416666,26.55164119166685,327.4511821333335,MODEL_B,666.1490833333332,666.1490833333332,0.0,0.0,11.756316666666748,0.0,0.0,0.0
2025-01-02,18,2025-01-02 03:00:00,2025-01-02 03:10:00,9300.0,9300.0,0.4249,attachment3,2025-01-02 00:00:00,653.24,0.0,290.5034218333333,290.5034218333333,0.0,0.0,0.0,290.5034218333333,0.0,290.5034218333333,MODEL_B,683.6983333333333,683.6983333333333,0.0,0.0,0.0,30.458333333333258,0.0,0.0
2025-01-02,19,2025-01-02 03:10:00,2025-01-02 03:20:00,9300.0,9300.0,0.5053,attachment3,2025-01-02 00:00:00,678.0538,0.0,344.11415930166663,344.11415930166663,0.0,0.0,0.0,344.11415930166663,0.0,344.11415930166663,MODEL_B,681.0096166666666,681.0096166666666,0.0,0.0,0.0,2.9558166666665784,0.0,0.0
2025-01-02,20,2025-01-02 03:20:00,2025-01-02 03:30:00,9300.0,9300.0,0.5471,attachment3,2025-01-02 00:00:00,690.0799,0.0,376.93025307666665,376.93025307666665,0.0,0.0,0.0,376.93025307666665,3.0623010666666306,379.9925541433333,MODEL_B,688.9604333333333,688.9604333333333,0.0,0.0,1.1194666666666535,0.0,0.0,0.0
2025-01-02,21,2025-01-02 03:30:00,2025-01-02 03:40:00,9300.0,9300.0,0.5103,attachment3,2025-01-02 00:00:00,676.8533,0.0,355.439259,355.439259,0.0,0.0,0.0,355.439259,0.0,355.439259,MODEL_B,696.53,696.53,0.0,0.0,0.0,19.676699999999983,0.0,0.0
2025-01-02,22,2025-01-02 03:40:00,2025-01-02 03:50:00,9300.0,9300.0,0.5009,attachment3,2025-01-02 00:00:00,689.784,0.0,330.0405973316667,330.0405973316667,0.0,0.0,0.0,330.0405973316667,77.36104134166672,407.4016386733334,MODEL_B,658.8951833333333,658.8951833333333,0.0,0.0,30.888816666666685,0.0,0.0,0.0
2025-01-02,23,2025-01-02 03:50:00,2025-01-02 04:00:00,9300.0,9300.0,0.5244,attachment3,2025-01-02 00:00:00,713.8835,0.0,341.79951504,341.79951504,0.0,0.0,0.0,341.79951504,162.80496180000003,504.6044768400001,MODEL_B,651.7916,651.7916,0.0,0.0,62.09190000000001,0.0,0.0,0.0
2025-01-02,24,2025-01-02 04:00:00,2025-01-02 04:10:00,9300.0,9300.0,0.548,attachment3,2025-01-02 00:00:00,721.83,0.0,374.4036466666667,374.4036466666667,0.0,0.0,0.0,374.4036466666667,105.79596666666671,480.19961333333345,MODEL_B,683.2183333333334,683.2183333333334,0.0,0.0,38.61166666666668,0.0,0.0,0.0
